2445759.977616,6918542.331226
2445772.353575,6914815.775030
2445788.552690,6921034.841660
2445797.454247,6913948.055637
2445805.697997,6941158.217752
2445808.650747,6914953.451592
2445831.174652,6915533.704041
2445841.689067,6943709.566324
2445844.242867,6945758.319116
2445844.568982,6915089.311885
2445847.988267,6940758.425245
2445852.131303,6917587.186154
2445855.751703,6916444.941391
2445861.091915,6918446.746443
2445862.054512,6926378.270934
2445865.666381,6921328.765285
2445866.509883,6928375.563528
2445877.357302,6919353.016284
2445880.115827,6915227.212856
2445883.326451,6916666.138784
2445899.550828,6943929.090491
2445908.101007,6919487.029139
2445916.642001,6915365.140401
2445923.482210,6941487.377199
2445923.999926,6914017.000053
2445929.709560,6921316.307961
2445951.823689,6925883.076715
2445953.794814,6915502.842226
2445955.197698,6921693.655303
2445966.334815,6940849.137990
2445967.999838,6918349.499918
2445971.098257,6924144.336098
2445976.579873,6940494.124264
2445981.500467,6943788.428371
2445985.321325,6921932.834943
2445987.647108,6916447.584103
2445989.075583,6923876.465898
2445989.267184,6916425.984408
2445991.290145,6916305.727431
2445994.884955,6916160.488548
2445997.298007,6916022.167303
2446001.214338,6923610.014332
2446002.047998,6915878.834584
2446004.602783,6915737.923449
2446006.966295,6921883.098166
2446009.182170,6941350.561856
2446012.243188,6944883.939960
2446016.865226,6944675.852121
2446030.024648,6913573.467476
2446043.829739,6943252.110546
2446044.697847,6947765.166481
2446046.223106,6943197.489264
2446048.289375,6947687.481925
2446048.480648,6919466.403196
2446059.626295,6931102.488192
2446066.837238,6923336.908251
2446067.815911,7038264.897554
2446073.879219,6918253.145124
2446075.823113,6912951.496279
2446091.388699,6915465.668088
2446091.458252,6921284.845426
2446095.594071,6941554.166763
2446100.932971,6912367.384258
2446110.412611,6940218.768188
2446115.199018,6940561.033251
2446122.044149,6947732.028423
2446130.765916,6916895.535963
2446132.503446,6947543.629850
2446148.010304,6912830.493568
2446149.807545,6941419.095839
2446150.904656,6913646.531634
2446154.137917,6943911.203716
2446158.713039,6916925.303948
2446170.750088,6920490.499901
2446170.957437,6930419.006619
2446174.552246,6920340.777104
2446176.918383,6919290.737865
2446178.494167,6920192.573004
2446179.250071,6918156.499976
2446179.333733,6920041.499487
2446180.355384,7037870.341257
2446183.224145,6919745.597192
2446183.224145,6919889.859042
2446188.410158,6919606.194583
2446189.668686,7037904.175835
2446189.820916,6940985.819475
2446190.319275,6919461.802812
2446192.674257,6920642.392970
2446197.097477,6913022.842593
2446200.215909,6941353.330551
2446205.247067,6947589.605808
2446214.928150,6941591.765113
2446220.585619,6924211.744099
2446222.749984,6920790.499958
2446225.475045,6912706.189683
2446229.709288,6915430.283316
2446236.809996,6925527.107938
2446244.086556,6917442.962033
2446244.717460,6921254.085645
2446245.628219,6912397.543318
2446245.733862,6913219.489837
2446246.367719,6940299.431740
2446252.424138,6943507.801964
2446254.206942,6920940.999328
2446258.757458,6940275.259544
2446267.505472,6915569.408366
2446271.188864,6944708.306453
2446285.226565,6918062.874179
2446285.244938,6930411.144430
2446287.714421,6930568.261570
2446296.165848,6945473.062469
2446299.279687,6930526.046759
2446299.441760,6921086.267083
2446301.120891,6912585.893991
2446301.653042,6930548.953538
2446301.684538,6939799.885167
2446303.370886,6930567.661177
2446306.107429,6915671.540051
2446309.911227,6930536.584140
2446320.008976,6930408.222192
2446321.301296,6941599.004600
2446322.643485,6913098.103269
2446325.815395,6945265.514984
2446330.643469,6930506.870617
2446334.322924,6917342.266697
2446335.313079,6941072.976781
2446338.153297,6930566.269448
2446341.659195,6930907.199212
2446343.357027,6940671.159999
2446344.780580,6941422.716239
2446345.692324,6929770.247090
2446350.082407,6917133.924594
2446352.444279,6923445.043533
2446358.430159,6945297.141233
2446361.254629,6925729.973346
2446364.410790,6939657.888404
2446365.164726,6940326.268957
2446369.774953,6945237.989120
2446373.419631,6916728.583213
2446375.475401,6912465.271201
2446375.569889,6930906.647704
2446377.019033,6931247.097155
2446377.362208,6926019.364172
2446378.316602,6914203.226387
2446380.284774,6921226.609322
2446382.044941,6929775.979690
2446382.653536,6940291.983920
2446386.489158,6928146.338592
2446391.770316,6916761.748173
2446407.716150,6931583.829093
2446410.905448,6931242.493817
2446411.721063,6914341.483328
2446428.326673,6930399.123785
2446435.293851,6921942.601328
2446435.360780,6916701.514041
2446436.807299,6921891.951495
2446438.139645,6921783.654467
2446438.193779,6921841.849233
2446439.958211,6921703.045377
2446443.888650,6931925.729327
2446444.395538,6921546.775348
2446446.711151,6917240.033633
2446449.599596,6931583.351403
2446449.764294,6914482.523072
2446450.174398,6929531.817777
2446450.978859,6916735.114696
2446455.464742,6939842.387379
2446473.796726,6941155.413296
2446482.188442,6940414.526326
2446482.273087,6932261.652868
2446487.807853,6914627.274095
2446489.013888,6925965.027666
2446491.308830,6940389.620208
2446493.816699,6931924.761482
2446493.997145,6940743.815694
2446497.007310,6925385.010454
2446506.188394,6932536.155600
2446514.275648,6932601.645298
2446545.418302,6932258.843163
2446552.084299,6921191.507030
2446552.481280,6932942.100982
2446561.375291,6939916.184803
2446577.900521,6939877.552006
2446589.350957,6933278.801753
2446601.328952,6928548.148156
2446612.092710,6929303.653207
2446619.110412,6940451.206371
2446619.134034,6933550.785461
2446619.963429,6940482.457293
2446620.948663,6932591.122354
2446623.723592,6917049.105866
2446633.218980,6933665.630375
2446638.319363,6940815.275853
2446646.814097,6917877.928355
2446649.879051,6941244.622107
2446680.130303,6944839.122792
2446683.666713,6933970.244267
2446684.595845,6931138.081625
2446688.878645,6941582.307455
2446689.568276,6919235.976820
2446691.250032,6919083.500091
2446692.000030,6918798.500005
2446693.055802,6918943.831735
2446694.717872,6915014.380932
2446694.833030,6918656.169252
2446701.000012,6918512.499920
2446701.022322,6939912.913484
2446706.370080,6921160.821395
2446712.983584,6941591.545954
2446715.747686,6932919.610870
2446716.070192,6913377.399954
2446717.009823,6944595.150511
2446718.874320,6916631.887868
2446722.295245,6916661.031510
2446729.263735,6925838.456069
2446732.511432,6941076.086683
2446733.830655,6929186.144584
2446745.409372,6928824.817222
2446747.314552,6915293.330506
2446754.114407,6913515.656240
2446755.829627,6929231.780975
2446760.081587,6934305.503111
2446771.341407,6944615.385379
2446772.601575,6940557.455830
2446776.199009,6944008.249454
2446785.499515,6943821.544118
2446786.067099,6940527.646507
2446790.261317,7037871.285481
2446808.189102,7037814.475555
2446816.588692,6940903.607697
2446825.813739,6917263.036868
2446826.464656,6933255.591497
2446831.006642,6944007.843615
2446832.362938,6944100.130832
2446832.754670,6944247.915641
2446840.322896,6939949.227716
2446845.916717,6940237.131996
2446850.026289,6948240.083182
2446854.731988,6934631.566764
2446859.491493,6921131.456625
2446862.956709,6933351.450229
2446871.475393,6944233.286733
2446875.122367,6939960.322838
2446876.290344,6929075.656616
2446884.411391,6948184.084606
2446892.864130,6921952.102293
2446899.379537,6929118.971490
2446904.638384,6921903.353047
2446911.255169,6926408.393905
2446916.618675,6940952.159765
2446916.921168,6941347.609106
2446925.927712,6925148.669063
2446926.379155,6940559.560157
2446933.328616,6924376.483271
2446933.907355,6933567.642054
2446934.145215,6916839.805431
2446940.795464,6943254.532129
2446943.499527,6943198.503370
2446959.738996,6914050.279514
2446968.842324,6941190.612044
2446974.156290,6934970.471926
2446979.220584,6940822.779119
2446982.257652,6940264.859303
2447008.085684,6921099.416991
2447012.997420,6913164.912190
2447014.371761,6939981.421877
2447020.087300,6944473.092028
2447021.212954,6944260.307020
2447023.842214,6918073.229473
2447038.614166,6933882.533485
2447044.104969,6940690.265604
2447049.099382,6941016.462458
2447052.711579,6921317.573707
2447056.284078,6925513.647335
2447065.121003,6944231.035097
2447065.426777,6926357.016712
2447087.389331,6926660.790382
2447100.626181,6934069.025894
2447110.521503,6935290.407966
2447129.683866,6926173.219835
2447130.808864,6916634.551577
2447131.157288,6916662.577439
2447133.304266,6925201.665676
2447137.115282,6934204.081726
2447143.178918,6913442.829285
2447143.826554,6913581.502236
2447149.524049,6913165.262255
2447152.501078,6913028.000063
2447159.382954,6921070.290080
2447164.242852,6913704.947200
2447175.725441,6941731.060439
2447186.389461,6924542.018373
2447192.080067,6913841.347189
2447205.967506,6923805.287235
2447211.733243,6925735.989410
2447213.671887,6915209.248653
2447214.468145,6941076.352430
2447219.953371,6913986.278986
2447223.102642,6947377.584579
2447225.492073,6934533.181134
2447249.881460,6924076.676128
2447250.402785,6941432.964250
2447269.877811,6914271.497576
2447270.836799,6941093.877986
2447273.861071,6935616.045110
2447275.932261,6944259.832612
2447276.780029,6944229.909115
2447279.160601,6941281.155827
2447280.807580,6946992.756936
2447281.283628,6943912.420577
2447281.433563,6947268.174692
2447282.273128,6946916.690159
2447283.904358,6915640.339982
2447288.023116,6915496.227410
2447310.927270,6934849.651629
2447313.456136,6941744.027276
2447383.782111,6940776.513135
2447394.406762,6940732.966634
2447396.045538,6941767.935037
2447397.236481,6926333.379620
2447400.826696,6941721.953173
2447401.938571,6926152.969548
2447402.667244,6935182.159494
2447404.018619,6940811.864442
2447404.469078,6941236.675272
2447412.186910,6941704.390216
2447413.188548,6925878.464847
2447415.295500,6927528.111154
2447416.219054,6941608.907140
2447418.933616,6941784.077065
2447419.763995,6940901.568003
2447421.247259,6916668.493766
2447424.384392,6916642.028268
2447429.235432,6925212.871034
2447430.051047,6940704.531652
2447442.000499,6941233.079479
2447446.442747,6941607.835947
2447450.070692,6940904.703167
2447450.310193,6935921.825338
2447461.953543,6941706.996182
2447465.153339,6941785.105278
2447467.182535,6941858.374816
2447474.906601,6940825.881803
2447475.414474,6940504.143601
2447477.306530,6941744.584034
2447486.120489,6940715.745540
2447496.666400,6914933.913246
2447498.286147,6914788.728168
2447498.791396,6920847.250172
2447500.610290,6920692.092018
2447504.062054,6920543.654651
2447506.065331,6920379.350845
2447508.056469,6940127.669616
2447510.150297,6940756.195590
2447510.307449,6920222.374453
2447512.436381,6940506.982834
2447512.731328,6920097.521029
2447518.234926,6939763.390817
2447518.603692,6943202.559464
2447518.770358,6939684.106855
2447519.971143,6943251.043947
2447520.513465,6919807.133158
2447522.362215,6941965.168238
2447525.217524,6942799.271557
2447528.836283,6942351.337413
2447529.923551,6919362.191791
2447531.737852,6935552.392022
2447533.123020,6919221.432230
2447534.242112,6939147.524267
2447535.631217,6919072.848537
2447537.581344,6920992.711167
2447539.016053,6918926.336035
2447542.429760,6921335.756085
2447543.619718,6918780.001026
2447544.525556,6938520.364432
2447544.563614,6918634.351711
2447545.460265,6921172.719337
2447545.794254,6940119.807099
2447548.043594,6918474.426834
2447548.921217,6918396.855795
2447551.999951,6918243.499802
2447552.116420,6928058.905368
2447556.160703,6918094.897737
2447559.564896,6926976.164095
2447560.180708,6917951.773023
2447562.956950,6917804.079749
2447568.111795,6917543.913931
2447569.023210,6939770.173612
2447571.887706,6939148.160421
2447574.078318,6926322.864221
2447576.215453,6927478.560400
2447578.012038,6927427.685830
2447578.104557,6939685.984148
2447583.263339,6938521.563577
2447588.739378,6925862.030497
2447592.003151,6915501.351087
2447603.042171,6928059.021182
2447608.515257,6925216.199439
2447612.417153,6915364.022950
2447614.111703,6937897.421124
2447614.355141,6936185.222121
2447616.129415,6915219.271271
2447618.000147,6914947.999832
2447618.912218,6915078.231526
2447620.550338,6926984.670968
2447628.665480,6946737.221686
2447629.640543,6926516.605303
2447631.060160,6948653.687341
2447635.151031,6937923.166151
2447635.331149,6926319.487915
2447636.112971,6914267.034658
2447636.911526,6927463.022374
2447637.051618,6935783.940115
2447639.326548,6914120.644203
2447640.280614,6927412.197344
2447648.452185,6924050.707676
2447652.673634,6948592.776374
2447668.461332,6925219.542281
2447676.936380,6924052.834312
2447681.366162,6923267.245004
2447682.515438,6923097.471065
2447687.251320,6924715.965204
2447692.222111,6920694.487026
2447694.762460,6916276.020141
2447696.462260,6922620.229894
2447696.736210,6916028.680413
2447697.694541,6915930.081857
2447699.388435,6915661.486265
2447702.656473,6915222.685306
2447705.614473,6914832.676243
2447707.780479,6914588.331260
2447709.405476,6914405.044553
2447712.805731,6924055.512128
2447714.987814,6916644.356675
2447716.126263,6914268.637345
2447718.949748,6921970.422138
2447720.508800,6921923.421248
2447721.858863,6916685.571160
2447727.452027,6921542.206131
2447745.308291,6921970.407375
2447745.476270,6921924.476364
2447746.944443,6920694.047723
2447747.174429,6916034.205664
2447748.409007,6915662.269400
2447752.260377,6915224.642979
2447758.914235,6920101.042675
2447774.207839,6919366.453265
2447774.676342,6916643.808448
2447781.671079,6916689.645626
2447785.503749,6920101.295955
2447792.696648,6918465.032824
2447805.250428,6917804.846152
2447806.756659,6920696.373505
2447807.836709,6936093.055310
2447808.501734,6936500.371425
2447815.539778,6917294.048945
2447818.921989,6920101.614196
2447826.438378,6919823.021906
2447835.348465,6919368.293484
2447854.251971,6918465.947848
2447868.388425,6917807.197525
2447874.481589,6948103.358718
2447875.071483,6917291.678215
2447877.106912,6913671.151007
2447891.833588,6929526.754467
2447895.306022,6929254.185130
2447906.628506,6913540.150285
2447940.805603,6947143.674285
2447969.204169,6946983.472834
2447981.351782,6936778.421394
2447986.225132,6936382.443511
2447996.656213,6936272.812169
2448022.007541,6948687.621000
2448024.469150,6948619.908209
2448082.981172,6927473.378324
2448152.907869,6936255.234776
2448160.521043,6937066.694767
2448165.621427,6936672.925542
2448219.609180,6953102.414992
2448226.034036,6929266.241864
2448239.352907,6928989.666302
2448252.563182,6928664.303764
2448316.457739,6947722.936250
2448337.594180,6937351.698134
2448340.114516,6936955.468612
2448357.886462,6937883.636047
2448361.871034,6936576.330262
2448377.460242,6937931.403996
2448480.241532,6936755.270521
2448501.007567,6936189.944224
2448502.122066,6936904.144239
2448506.901912,6937624.915436
2448516.571840,6937241.813512
2448520.084629,6930407.219241
2448526.362503,6928674.015030
2448536.206972,6928399.346616
2448552.373934,6928071.005738
2448553.006807,6936880.144944
2448561.435268,6943188.349847
2448561.998587,6943139.350601
